Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
34.842848777770996,3600,-11975,-3623,117986,1
34.88282585144043,2426,-2006,-1558,117871,1
34.92282462120056,3158,6524,-1140,117724,1
34.963128328323364,7791,12910,-2685,117547,1
35.00292778015137,3936,7679,5773,117695,1
35.04282999038696,2319,-1174,-354,118167,1
35.08184504508972,-7824,-15188,3113,119002,1
35.121872425079346,-7559,-7548,12318,118182,1
35.162015199661255,4801,-9361,-3279,117948,1
35.20184540748596,2978,-1782,-2040,117975,1
35.2419593334198,2427,6705,-1030,117932,1
35.2818284034729,2437,11572,-494,117809,1
35.32180643081665,3964,7428,9094,117795,1
35.36224007606506,577,437,189,118135,1
35.40184235572815,-2132,-8773,4172,118485,1
35.44188213348389,-13014,-7049,5440,118445,1
35.48183584213257,3012,-12200,-1222,117899,1
35.521843910217285,2381,-4282,-76,117952,1
35.5611891746521,1089,2861,-1325,117899,1
35.60082721710205,2445,9683,-107,117801,1
35.640873670578,4853,10417,3809,117738,1
35.68079876899719,4948,4935,5041,117982,1
35.72134256362915,-435,-5430,1103,118586,1
35.76090931892395,-14003,-14497,505,118793,1
35.800902128219604,-2817,-8504,5819,118015,1
35.84091782569885,3463,-7095,-1225,117988,1
35.88086557388306,1283,664,-820,118026,1
35.92078256607056,1248,7055,99,117956,1
35.96083211898804,3953,11926,2659,117840,1
36.00082540512085,2752,6431,5634,118014,1
36.03985142707825,892,831,-2220,118451,1
36.079824686050415,-12,-9432,3214,118972,1
36.1198673248291,-16972,-8844,7736,118527,1
36.15984559059143,4602,-9469,-214,118085,1
36.19988656044006,1359,-3161,-1053,118142,1
36.23988127708435,2140,4247,-1137,118055,1
36.279842376708984,2184,9988,-2404,117888,1
36.31979250907898,2929,8811,4485,117815,1
36.35987734794617,3829,3157,1386,118078,1
36.39994764328003,-1851,-8986,1634,118609,1
36.43989276885986,-19164,-7790,6286,118613,1
36.47990584373474,1517,-11294,-653,117931,1
36.519867181777954,3161,-6242,767,118080,1
36.55886793136597,2924,489,-217,118083,1
36.59887623786926,2685,4267,382,118049,1
36.638850688934326,7578,10633,-1547,117988,1
36.69123840332031,3072,7967,5194,118159,1
36.71931600570679,2861,2205,-1379,118448,1
36.75888180732727,-946,-7611,4746,119294,1
36.79891562461853,-22669,-8202,9906,119272,1
36.83889603614807,4920,-12462,66,118424,1
36.87885141372681,4270,-4264,-522,118273,1
36.91894054412842,2344,3055,-908,118167,1
36.958881855010986,2814,8587,-2343,117983,1
36.999287128448486,2299,10272,4006,117953,1
37.037835121154785,2063,5333,2471,118044,1
37.077871799468994,1970,-3239,243,118375,1
37.117865324020386,-8662,-16362,5854,118885,1
37.15796875953674,-5295,-8013,4992,118151,1
37.19797420501709,2873,-6981,1416,117970,1
37.2378625869751,1803,-722,-373,118036,1
37.27786993980408,1702,4014,-560,117995,1
37.31784749031067,4471,9747,-2467,117839,1
37.35896158218384,4773,8467,2602,117794,1
37.39787316322327,2649,2226,2051,118097,1
37.437864542007446,-1042,-11876,2585,118712,1
37.47788739204407,-18344,-4484,7810,118870,1
37.517998456954956,-982,-8157,-441,118193,1
37.55690264701843,3332,-5915,541,118026,1
37.597057819366455,1672,-1288,-577,117971,1
37.63696312904358,1248,2839,-816,117917,1
37.677003383636475,6633,8441,1274,117717,1
37.716840744018555,6727,9309,5355,117778,1
37.7568736076355,3109,1952,-908,118099,1
37.79684400558472,75,-8272,3284,118612,1
37.83689475059509,-20122,-9443,8260,118759,1
37.876859188079834,4300,-10331,1416,118071,1
37.91683888435364,2847,-2360,1274,118080,1
37.956844091415405,2776,3118,-1299,118046,1
37.99684405326843,7445,8420,-3301,118055,1
38.03593468666077,4942,8399,2200,118267,1
38.07585573196411,1791,3527,901,118436,1
38.11588716506958,-754,-6926,3406,119037,1
38.15592432022095,-17331,-8077,11151,119138,1
38.195881605148315,1123,-10509,1892,118491,1
38.23587489128113,2739,-5241,-1067,118535,1
38.27583694458008,1213,901,3,118519,1
38.31590223312378,5818,5905,-1651,118220,1
38.35592007637024,11300,10188,-3812,118236,1
38.39585304260254,3012,4867,1555,118389,1
38.43583917617798,971,-3355,1075,118762,1
38.47613763809204,-10817,-14373,11285,119419,1
38.514880418777466,-4880,-9014,4995,118555,1
38.55483317375183,3627,-5583,-2021,118366,1
38.59495401382446,2575,-386,-1589,118336,1
38.63484787940979,747,2039,-269,118323,1
38.67494869232178,588,4768,-576,118236,1
38.714897871017456,2217,7918,-198,118197,1
38.75483059883118,2707,7181,986,118174,1
38.79486918449402,4181,690,-119,118438,1
38.83490586280823,-1903,-15922,6783,119016,1
38.87489128112793,-19592,-2410,8695,118673,1
38.914878129959106,1122,-7582,3260,118243,1
38.95488786697388,1775,-4592,130,118228,1
38.99575066566467,2370,2369,-1566,118160,1
39.03384518623352,8439,8510,-4238,117920,1
39.07389235496521,6889,10103,263,118009,1
39.11385703086853,951,455,-654,118454,1
39.15403151512146,-1629,-7967,10130,119243,1
39.193902015686035,-18900,-5750,6541,119241,1
39.233973026275635,1870,-10379,3364,118185,1
39.2738618850708,3311,-5623,2242,118119,1
39.313849687576294,2037,-944,-219,118251,1
39.3538863658905,1782,2995,-1126,118109,1
39.39383792877197,7845,9014,-4194,117935,1
39.433884143829346,5453,7747,-573,118014,1
39.47385263442993,1998,1078,-845,118426,1
39.51287484169006,-5206,-13774,6239,119377,1
39.5529146194458,-17174,-4602,13495,119089,1
39.592875242233276,2764,-9551,-221,118442,1
39.63324475288391,1028,-3962,851,118485,1
39.67285990715027,1332,1753,-1056,118335,1
39.71287250518799,6480,5976,-2533,118150,1
39.75288200378418,8290,7836,-2792,118145,1
39.79289197921753,4470,3392,363,118386,1
39.833210468292236,954,-8181,470,118910,1
39.872913122177124,-10540,-13832,11231,119350,1
39.912882804870605,-5664,-6384,1619,118546,1
39.95292806625366,1416,-5035,3481,118473,1
39.991840839385986,350,-1780,802,118428,1
40.03207278251648,2161,2877,-1951,118171,1
40.07194256782532,8536,8282,-4188,117920,1
40.11190915107727,6629,4980,1733,118164,1
40.15190410614014,-1002,-5429,2260,118678,1
40.192195892333984,-10062,-9934,9364,119197,1
40.23232960700989,-7169,-7335,2287,118415,1
40.2721061706543,1548,-6393,2665,118364,1
40.311874866485596,620,-2860,1234,118325,1
40.352596044540405,1215,2618,-157,118183,1
40.39202904701233,8027,9253,-5361,117799,1
40.432092905044556,6585,8044,-1031,117827,1
40.47086524963379,3849,1014,334,118080,1
40.51093578338623,-4861,-15686,5363,118997,1
40.55096459388733,-16665,-5754,14477,118205,1
40.59089517593384,3234,-5765,-1857,117998,1
40.6308708190918,1769,44,-785,118119,1
40.670928716659546,2584,6392,-2261,118064,1
40.710901498794556,8204,6125,-3711,118115,1
40.75091028213501,3910,722,2259,118451,1
40.79091835021973,-2168,-12000,3864,119071,1
40.83088970184326,-18333,-1547,8535,118913,1
40.87088131904602,1512,-7084,228,118388,1
40.91100287437439,2305,-3946,793,118389,1
40.95086979866028,812,-811,1208,118408,1
40.98986220359802,-484,321,1053,118407,1
41.0298547744751,431,2176,1279,118330,1
41.06993532180786,2142,7586,-946,118192,1
41.10989546775818,3758,8321,-254,118210,1
41.14992380142212,2813,5443,68,118307,1
41.19007420539856,1495,-1845,131,118643,1
41.22993302345276,-2538,-12027,6292,119132,1
41.27004361152649,-12455,-3736,7433,118380,1
41.30991196632385,2382,-8121,488,118045,1
41.35015296936035,1082,-3012,1479,118105,1
41.38987135887146,1225,1042,-143,118174,1
41.42889618873596,-1211,5773,-318,118193,1
41.46885824203491,185,11200,407,118111,1
41.508907318115234,1801,7566,3443,118128,1
41.549190044403076,2075,4403,-468,118275,1
41.58887314796448,2886,336,-1982,118591,1
41.62888813018799,1298,-10805,3600,118857,1
41.66951847076416,-12466,-6242,7822,118720,1
41.70887470245361,779,-7445,1323,118097,1
41.748998403549194,2823,-4802,1097,118259,1
41.788880348205566,150,-1032,747,118358,1
41.828857421875,-852,4454,61,118300,1
41.869067430496216,1253,9947,-444,118209,1
41.90786957740784,1536,9769,4718,118281,1
41.94788408279419,3100,3960,1009,118368,1
41.988062620162964,1980,-1712,2511,118527,1
42.02845072746277,-1628,-14332,4371,119063,1
42.06786584854126,-13092,-1938,4898,118845,1
42.10791206359863,3793,-10254,1623,118701,1
42.14795231819153,451,-2083,3487,118602,1
42.18805432319641,1500,2383,-56,118515,1
42.22790193557739,2430,8601,-195,118297,1
42.268619537353516,4052,12215,-5836,118330,1
42.30788278579712,2290,6667,1629,118373,1
42.347992181777954,3561,-1012,372,118639,1
42.38695168495178,-2886,-16707,5416,119250,1
42.42708945274353,-12438,-4505,8775,118623,1
42.4675498008728,3486,-8664,797,118254,1
42.50768971443176,1440,-2428,-720,118488,1
42.54692506790161,720,3001,-905,118514,1
42.586934089660645,-516,8850,-370,118405,1
42.62691020965576,4769,8637,2771,118277,1
42.66708326339722,2117,5419,6758,118369,1
42.70702052116394,635,-703,-1172,118517,1
42.74708938598633,-356,-6238,1812,118645,1
42.786978244781494,-5462,-7003,4571,118490,1
42.82689833641052,-2141,-3918,3281,118233,1
42.86607789993286,639,-5090,2082,118324,1
42.906004667282104,-794,-1765,-294,118408,1
42.945881366729736,-2293,3422,813,118271,1
42.98589086532593,2570,7481,2378,118135,1
43.02592182159424,4424,8203,4989,118125,1
43.06591439247131,1782,4023,2534,118215,1
43.105873823165894,819,35,-310,118306,1
43.1459014415741,178,-11137,393,118456,1
43.18592643737793,-8810,-6123,3902,118080,1
43.225894927978516,-640,-2179,6246,117848,1
43.26594519615173,643,-5143,-830,118147,1
43.305912017822266,-440,-306,418,118198,1
43.34488296508789,-460,4689,1317,118053,1
43.38490676879883,1137,8331,4485,118003,1
43.42492985725403,1567,6469,3453,118083,1
43.46487522125244,972,3241,1098,118242,1
43.50493860244751,1430,-2303,131,118454,1
43.544933795928955,-3805,-9816,5427,118648,1
43.58490753173828,-4320,-4652,4078,118110,1
43.62495946884155,687,-5024,-735,118072,1
43.664910554885864,-795,282,382,118015,1
43.705878496170044,924,4453,1479,117961,1
43.7449049949646,2702,6113,3226,117937,1
43.784996509552,1847,5728,3879,118037,1
43.823890209198,1929,3675,1471,118103,1
43.86392569541931,538,-552,-162,118224,1
43.90395259857178,-1525,-9735,3649,118499,1
43.943941593170166,-7570,-4822,3604,118204,1
43.983898878097534,2065,-4620,359,118195,1
44.02387046813965,-542,229,203,118266,1
44.063918590545654,-905,5648,1860,118163,1
44.10461449623108,2292,8158,4299,118105,1
44.14388823509216,985,4776,3308,118175,1
44.183889865875244,1034,1466,1329,118323,1
44.22392177581787,460,-4935,1200,118533,1
44.26395654678345,-6518,-8411,2783,118795,1
44.303587913513184,32,-8838,1676,118835,1
44.34290528297424,-490,-2709,521,118882,1
44.38296723365784,-1494,4706,1035,118716,1
44.4229416847229,1157,9734,6271,118602,1
44.46295404434204,4870,7847,7079,118726,1
44.50299787521362,2261,3967,-800,118879,1
44.54290270805359,2802,381,-3138,118774,1
44.58294606208801,3724,-10398,912,119035,1
44.62296748161316,-14577,-8066,7699,119296,1
44.66295599937439,1002,-8619,3157,118654,1
44.70306396484375,1049,-5275,785,118558,1
44.74288511276245,1443,1050,100,118419,1
44.78192591667175,2833,7356,-1220,118238,1
44.82196593284607,6971,10873,-788,118238,1
44.861910820007324,3579,5840,6148,118413,1
44.90190291404724,584,-1034,2580,118639,1
44.94194674491882,-1493,-12260,5110,118997,1
44.98197793960571,-15526,-3653,7097,118746,1
45.02195143699646,8091,-10406,-1687,118369,2
45.06195044517517,1859,-3527,614,118507,2
45.10211515426636,-1056,-665,-54,118503,2
45.14196300506592,-1213,3425,2154,118366,2
45.18190550804138,1561,8118,2487,118234,2
45.22191572189331,3833,8566,2458,118250,2
45.26090979576111,3551,4772,-49,118326,2
45.30092787742615,2058,-558,-1819,118495,2
45.3409378528595,-4973,-13810,4783,118925,2
45.380977392196655,-9611,-5738,10086,118358,2
45.420947313308716,835,-4289,1278,118318,2
45.46092748641968,1468,-883,524,118257,2
45.50094389915466,3716,3988,-862,118151,2
45.540894985198975,3062,4303,-92,118080,2
45.5816388130188,1405,3011,640,118102,2
45.620880126953125,449,870,230,118123,2
45.660897970199585,-628,-901,748,118138,2
45.69995832443237,-2427,-1953,2478,118101,2
45.73993539810181,-3190,-1657,2926,118054,2
45.779967069625854,-1494,-1162,1893,118032,2
45.81990909576416,-376,-743,997,118145,2
45.85996198654175,145,-573,728,118194,2
45.89991116523743,303,-410,1082,118239,2
45.93992877006531,-224,-716,1258,118233,2
45.97996211051941,-893,-745,1678,118245,2
46.01992106437683,-1737,-859,2231,118310,2
46.06057572364807,-3287,-184,2734,118334,2
46.09991407394409,-2989,299,2416,118278,2
46.1404287815094,-2399,472,2019,118262,2
46.178959131240845,-2193,854,2293,118234,2
46.21892523765564,-1449,544,1989,118219,2
46.25893044471741,-1153,350,1725,118237,2
46.29898691177368,-1041,-119,1567,118256,2
46.339155435562134,-1249,-482,1400,118241,2
46.37896680831909,-1482,-601,1558,118233,2
46.41900682449341,-1507,-503,2013,118155,2
46.45900368690491,-1354,-184,1882,118133,2
46.49894571304321,-1211,-153,1506,118128,2
46.53919219970703,-1106,-354,1188,118049,2
46.57897591590881,-1272,-546,1474,117933,2
46.65425491333008,-1224,-639,1272,117937,2
46.6581597328186,-1535,-695,1638,117923,2
46.69789242744446,-1386,-638,1913,117935,2
46.73832964897156,-1228,-502,1701,117931,2
46.777953147888184,-1102,-527,1581,117927,2
46.817935943603516,-923,-491,1428,117912,2
46.85798907279968,-749,-538,1262,117889,2
46.897924184799194,-704,-596,1369,117797,2
46.93808078765869,-972,-567,1876,117717,2
46.97804832458496,-1396,-661,1972,117672,2
47.01895594596863,-1786,-695,1685,117412,2
47.05797290802002,-1959,-430,1307,117271,2
47.09792733192444,-1650,-68,1230,117286,2
47.1371431350708,-1097,-80,1230,117438,2
47.17698812484741,-886,-141,1902,117573,2
47.21702575683594,-861,-224,1892,117730,2
47.2569465637207,-1262,-217,2026,117895,2
47.2969913482666,-1539,-228,1900,118006,2
47.33707118034363,-1241,-298,1750,118145,2
47.37695264816284,-1085,-363,1772,118215,2
47.41696238517761,-995,-337,1787,118226,2
47.45699596405029,-1232,-305,1857,118231,2
47.496952533721924,-1307,-319,1834,118194,2
47.53712034225464,-1223,-365,1628,118119,2
47.57694149017334,-1090,-344,1497,118139,2
47.615975856781006,-1016,-287,1413,118185,2
47.655993938446045,-1016,-211,1426,118215,2
47.6959228515625,-1088,-138,1540,118249,2
47.736106157302856,-1136,-103,1614,118282,2
47.77598762512207,-1130,-80,1613,118292,2
47.816073417663574,-1169,-45,1657,118289,2
47.85592341423035,-1170,-40,1632,118266,2
47.89594101905823,-1181,-31,1619,118247,2
47.93594765663147,-1368,-17,1637,118229,2
47.97605848312378,-1319,8,1547,118196,2
48.016002893447876,-1324,19,1675,118068,2
48.057026624679565,-1266,-40,1548,117963,2
48.09494924545288,-1274,-72,1430,117906,2
48.13498592376709,-1258,-92,1363,117843,2
48.17498445510864,-1401,-153,1424,117826,2
48.21499562263489,-1585,-100,1514,117844,2
48.25499081611633,-1600,-100,1514,117864,2
48.2949583530426,-1542,-100,1494,117901,2
48.33496904373169,-1491,-91,1466,117908,2
48.37506294250488,-1541,-50,1482,117912,2
48.41512489318848,-1529,-63,1467,117939,2
48.45499396324158,-1521,-54,1423,117968,2
48.4949369430542,-1522,-51,1355,117962,2
48.53498029708862,-1488,-11,1361,117820,2
48.57397961616516,-1493,44,1432,117759,2
48.61391806602478,-1521,77,1437,117812,2
48.653992891311646,-1552,113,1405,117887,2
48.693989753723145,-1510,114,1291,117926,2
48.733967304229736,-1459,122,1239,117948,2
48.77505588531494,-1437,117,1209,117920,2
48.81404519081116,-1422,115,1230,117863,2
48.853954553604126,-1306,88,1246,117716,2
48.893980264663696,-1348,44,1250,117647,2
48.93395471572876,-1239,10,1312,117603,2
48.97440958023071,-1309,-49,1209,117626,2
49.01397180557251,-1361,-65,1108,117469,2
49.053264141082764,-1525,-33,1261,117112,2
49.09298825263977,-1643,-67,1334,116940,2
49.13341236114502,-1566,-122,1425,116929,2
49.173099756240845,-1586,-181,1452,116981,2
49.21299362182617,-1699,-223,1355,117034,2
49.25300574302673,-1578,-203,1217,117035,2
49.293434858322144,-1687,-119,1339,117019,2
49.33299160003662,-1448,-116,1328,117001,2
49.37304973602295,-1362,-152,1447,117021,2
49.413472175598145,-1242,-249,1608,117052,2
49.453038692474365,-1372,-432,1579,117137,2
49.492008209228516,-1565,-470,1756,117184,2
49.53305006027222,-1423,-617,1643,117065,2
49.57210445404053,-1228,-686,1659,116848,2
49.61204266548157,-1056,-787,1599,116793,2
49.6520516872406,-857,-827,1696,116837,2
49.691983699798584,-841,-847,1629,116896,2
49.7319860458374,-863,-929,1488,116955,2
49.77197623252869,-830,-872,1554,116969,2
49.81199359893799,-879,-964,1389,116978,2
49.85193467140198,-700,-953,1508,116984,2
49.892019271850586,-704,-983,1627,117001,2
49.930980920791626,-700,-956,1637,117057,2
49.970948934555054,-607,-974,1747,117122,2
50.01102566719055,-638,-971,1749,117190,2
50.050962686538696,-725,-1002,1650,117144,2
50.09099221229553,-699,-956,1697,116851,2
50.13101077079773,-775,-922,1648,116740,2
50.171058893203735,-776,-974,1485,116777,2
50.211026430130005,-911,-1054,1424,116818,2
50.25101184844971,-765,-963,1487,116874,2
50.29104042053223,-741,-996,1527,116893,2
50.331018686294556,-630,-1046,1568,116917,2
50.37002110481262,-511,-1098,1695,116980,2
50.409958600997925,-637,-1222,1690,117042,2
50.45117950439453,-729,-1082,1744,117102,2
50.48998427391052,-678,-992,1876,117152,2
50.53002047538757,-498,-998,1882,117159,2
50.56994390487671,-439,-1018,1942,117064,2
50.6099967956543,-567,-1042,1835,116834,2
50.65001082420349,-917,-1282,1569,116716,2
50.69009017944336,-786,-1270,1466,116692,2
50.730045557022095,-774,-1184,1497,116726,2
50.770018577575684,-712,-1350,1435,116826,2
50.809035301208496,-741,-1139,1396,116954,2
50.84896278381348,-659,-888,1225,117006,2
50.88905119895935,-385,-1082,1447,116980,2
50.92900514602661,-283,-1152,1769,116922,2
50.96899199485779,-409,-978,1968,116958,2
51.00920367240906,-609,-923,1913,117061,2
51.04901885986328,-779,-988,1600,117128,2
51.08902454376221,-609,-999,1695,117126,2
51.12901568412781,-522,-909,1956,117110,2
51.16902160644531,-508,-802,1918,117034,2
51.20983529090881,-375,-953,1674,117020,2
51.24895977973938,-257,-1141,1505,117053,2
51.288026332855225,-187,-1038,1642,117097,2
51.328007221221924,-366,-1020,1726,117145,2
51.36799621582031,-700,-1073,1546,117212,2
51.40829396247864,-540,-886,1934,117241,2
51.44797921180725,-374,-1027,1665,117231,2
51.488038778305054,-259,-1003,1679,117199,2
51.528022050857544,-152,-1073,1870,117165,2
51.567981004714966,-401,-974,1900,117172,2
51.60810089111328,-551,-882,1925,117210,2
51.64802312850952,-585,-940,2002,117232,2
51.68801951408386,-648,-894,1885,117168,2
51.727986335754395,-518,-818,1643,117095,2
51.767173290252686,-299,-894,1472,117125,2
51.80719971656799,-202,-1097,1579,117214,2
51.84799933433533,-519,-1393,1543,117294,2
51.88698983192444,-950,-1289,1449,117356,2
51.926985025405884,-792,-1348,1585,117364,2
51.96698832511902,-384,-1301,1874,117368,2
52.007014751434326,-207,-1215,2051,117411,2
52.047019958496094,-279,-1133,1799,117500,2
52.08706521987915,-350,-904,1540,117567,2
52.12780499458313,-338,-895,1104,117600,2
52.16697120666504,-444,-998,1148,117623,2
52.20616006851196,-691,-1163,1371,117547,2
52.24604082107544,-1100,-1136,1735,117513,2
52.28701734542847,-1469,-997,2029,117540,2
52.326064586639404,-1225,-1057,1860,117592,2
52.366034746170044,-843,-1097,1662,117643,2
52.406002044677734,-663,-1034,1556,117641,2
52.44606924057007,-623,-1107,1439,117633,2
52.48670792579651,-714,-1219,1512,117603,2
52.52603530883789,-804,-1310,1518,117597,2
52.5660285949707,-526,-1264,1651,117595,2
52.6060209274292,-198,-1195,1819,117621,2
52.64524745941162,-225,-1150,1731,117651,2
52.68516445159912,-337,-1140,1584,117597,2
52.725029706954956,-481,-1166,1525,117536,2
52.76501822471619,-625,-1217,1352,117557,2
52.805126905441284,-734,-1089,1338,117577,2
52.84526705741882,-735,-1014,1466,117621,2
52.88509702682495,-844,-1058,1367,117630,2
52.92501401901245,-1004,-1074,1422,117603,2
52.96521997451782,-997,-1048,1511,117588,2
53.00499987602234,-1021,-973,1597,117548,2
53.04502296447754,-1057,-920,1705,117564,2
53.0850031375885,-1104,-916,1826,117577,2
53.12420892715454,-1021,-936,1797,117606,2
53.16400694847107,-957,-1020,1682,117606,2
53.20401978492737,-917,-1019,1599,117504,2
53.244006395339966,-863,-969,1615,117434,2
53.28418827056885,-857,-902,1639,117443,2
53.32420206069946,-883,-912,1615,117458,2
53.3641791343689,-921,-979,1538,117476,2
53.40405344963074,-939,-1019,1608,117486,2
53.444493770599365,-1007,-1017,1611,117484,2
53.48416471481323,-1046,-1006,1590,117487,2
53.52410006523132,-996,-1029,1545,117505,2
53.563294410705566,-901,-1030,1548,117539,2
53.60308527946472,-741,-1039,1466,117557,2
53.64330196380615,-889,-959,1511,117607,2
53.683225870132446,-973,-840,1564,117570,2
53.723000288009644,-1057,-799,1540,117495,2
53.763200998306274,-1227,-724,1459,117449,2
53.8029990196228,-1311,-665,1492,117477,2
53.84385585784912,-1250,-645,1449,117476,2
53.88301873207092,-1175,-658,1415,117518,2
53.9232759475708,-1178,-674,1485,117533,2
53.96302938461304,-1244,-687,1527,117569,2
54.002036571502686,-1279,-726,1447,117591,2
54.0422625541687,-1263,-785,1385,117613,2
54.08202886581421,-1280,-835,1268,117626,2
54.12201547622681,-1258,-828,1285,117666,2
54.162020444869995,-1207,-893,1291,117674,2
54.20201826095581,-1191,-900,1313,117608,2
54.24210166931152,-1204,-885,1327,117463,2
54.282386302948,-1193,-904,1343,117403,2
54.322009563446045,-1179,-901,1453,117413,2
54.362221002578735,-1131,-947,1359,117425,2
54.40204167366028,-1080,-923,1270,117472,2
54.4422812461853,-1086,-899,1288,117513,2
54.480995893478394,-1109,-920,1365,117526,2
54.52108359336853,-1185,-902,1372,117544,2
54.56102395057678,-1199,-930,1322,117565,2
54.60102915763855,-1234,-982,1185,117599,2
54.641340255737305,-1231,-1065,1108,117613,2
54.68103528022766,-1218,-1132,1107,117661,2
54.72106432914734,-1324,-1147,1149,117561,2
54.761014461517334,-1344,-1157,1145,117339,2
54.801002740859985,-1311,-1151,1147,117226,2
54.84105634689331,-1308,-1132,1161,117235,2
54.88098883628845,-1376,-1179,1193,117322,2
54.9200394153595,-1389,-1190,1220,117372,2
54.96001839637756,-1418,-1130,1342,117408,2
55.00004243850708,-1292,-1132,1373,117424,2
55.04002666473389,-1172,-1157,1334,117448,2
55.0802698135376,-1110,-1166,1253,117468,2
55.1200225353241,-1132,-1214,1304,117479,2
55.16025137901306,-1254,-1139,1260,117457,2
55.20007872581482,-1289,-1105,1141,117449,2
55.24005150794983,-1190,-1152,1091,117371,2
55.280210971832275,-1180,-1114,1147,117149,2
55.32002806663513,-1219,-1081,1098,117002,2
55.360023021698,-1271,-1031,1057,117047,2
55.39906048774719,-1251,-1032,1069,117142,2
55.439183950424194,-1292,-1087,1083,117235,2
55.47907757759094,-1344,-1123,1144,117276,2
55.519943952560425,-1381,-1098,1090,117301,2
55.55908465385437,-1394,-962,1127,117317,2
55.59903287887573,-1410,-882,1213,117330,2
55.639071226119995,-1440,-923,1228,117321,2
55.67929792404175,-1481,-1083,1138,117319,2
55.71911644935608,-1462,-1190,1007,117317,2
55.75921821594238,-1307,-1146,986,117312,2
55.79906749725342,-1188,-1086,1024,117242,2
55.83801531791687,-1173,-1083,1134,117141,2
55.87807011604309,-1271,-1099,1170,117206,2
55.91801738739014,-1313,-1013,1226,117396,2
55.9580500125885,-1332,-1102,1376,117600,2
55.99803376197815,-1214,-1103,1352,117722,2
56.038207054138184,-1077,-1175,1349,117792,2
56.07817506790161,-1043,-1265,1182,117809,2
56.11817646026611,-1039,-1199,1141,117783,2
56.1581552028656,-1024,-1150,1162,117767,2
56.19812726974487,-970,-1141,1221,117730,2
56.23804974555969,-1026,-1179,1226,117735,2
56.27816677093506,-1147,-1237,1156,117752,2
56.31704640388489,-1209,-1255,1074,117763,2
56.35721516609192,-1219,-1213,1110,117710,2
56.39703059196472,-1198,-1165,1182,117607,2
56.437028646469116,-1231,-1128,1217,117589,2
56.47755575180054,-1264,-1159,1153,117630,2
56.51718831062317,-1272,-1211,1124,117643,2
56.55701971054077,-1228,-1245,1114,117657,2
56.597177267074585,-1191,-1269,1110,117640,2
56.637049198150635,-1188,-1264,1130,117634,2
56.67705678939819,-1169,-1251,1157,117628,2
56.71703886985779,-1169,-1218,1247,117649,2
56.756242990493774,-1138,-1228,1300,117665,2
56.79607677459717,-1142,-1206,1284,117674,2
56.83606767654419,-1108,-1223,1208,117692,2
56.87612962722778,-1086,-1249,1187,117701,2
56.916075706481934,-1102,-1230,1189,117639,2
56.95606327056885,-1175,-1223,1165,117515,2
56.99606800079346,-1186,-1279,1129,117497,2
57.03606343269348,-1186,-1298,1132,117499,2
57.07610583305359,-1191,-1314,1109,117514,2
57.116254806518555,-1153,-1338,1040,117520,2
57.156237840652466,-1133,-1331,1039,117559,2
57.19503998756409,-1108,-1372,1042,117565,2
57.27606248855591,-1105,-1336,1103,117581,2
57.2780225276947,-1076,-1353,1127,117603,2
57.31508159637451,-1022,-1310,1107,117636,2
57.35511565208435,-952,-1305,1067,117652,2
57.39503240585327,-916,-1248,1101,117666,2
57.4350700378418,-955,-1226,1223,117640,2
57.47502517700195,-1026,-1301,1309,117482,2
57.515032052993774,-1166,-1307,1282,117387,2
57.555222034454346,-1210,-1441,1209,117396,2
57.5951943397522,-1141,-1458,1215,117446,2
57.634414196014404,-973,-1393,1211,117506,2
57.67412328720093,-831,-1332,1137,117545,2
57.71418261528015,-738,-1183,1152,117557,2
57.75402355194092,-837,-1160,1194,117615,2
57.794130086898804,-962,-1230,1239,117636,2
57.8342490196228,-1122,-1224,1212,117655,2
57.87408089637756,-1159,-1261,1174,117674,2
57.914084672927856,-1145,-1294,1192,117673,2
57.95409560203552,-1150,-1300,1137,117644,2
57.994242668151855,-1136,-1290,1102,117598,2
58.034088134765625,-1192,-1231,1138,117462,2
58.07407593727112,-1245,-1153,1165,117467,2
58.11369347572327,-1242,-1140,1208,117495,2
58.15319609642029,-1217,-1157,1235,117536,2
58.19305109977722,-1187,-1175,1206,117574,2
58.23306059837341,-1243,-1168,1167,117590,2
58.27307724952698,-1276,-1188,1182,117595,2
58.31322479248047,-1313,-1266,1198,117578,2
58.353230237960815,-1309,-1283,1170,117575,2
58.39318251609802,-1239,-1246,1176,117545,2
58.43305420875549,-1172,-1226,1212,117551,2
58.473398208618164,-1096,-1207,1218,117549,2
58.513627767562866,-1079,-1304,1170,117577,2
58.5520384311676,-1104,-1378,1146,117491,2
58.5920672416687,-1174,-1428,1138,117391,2
58.63224482536316,-1172,-1290,1094,117393,2
58.67205500602722,-1024,-1169,1099,117436,2
58.71221041679382,-882,-1200,1106,117488,2
58.75234341621399,-863,-1237,1203,117525,2
58.7928421497345,-1029,-1309,1245,117518,2
58.83233380317688,-1179,-1244,1122,117471,2
58.87224221229553,-1156,-1253,1058,117470,2
58.912060260772705,-1017,-1290,1104,117448,2
58.95209240913391,-978,-1287,1130,117491,2
58.99124813079834,-1062,-1245,1188,117541,2
59.03105592727661,-1107,-1203,1276,117583,2
59.07105374336243,-1102,-1210,1320,117582,2
59.112072706222534,-1143,-1217,1299,117523,2
59.15105223655701,-1134,-1223,1327,117533,2
59.19122886657715,-1092,-1216,1332,117587,2
